feature,avg_mae
ENSSSCG00000016019,0.12732015576003264
ENSSSCG00000051564,0.12732015551510067
ENSSSCG00000047521,0.12732015550913503
ENSSSCG00000004823,0.12732015539277564
ENSSSCG00000015299,0.12732015531454222
ENSSSCG00000049085,0.12732015333787147
ENSSSCG00000008729,0.12732015284132295
ENSSSCG00000002808,0.12732015239175645
ENSSSCG00000013256,0.1273201523120153
ENSSSCG00000035594,0.12732015148197381
ENSSSCG00000013637,0.12732015121428397
ENSSSCG00000016403,0.12732015077145878
ENSSSCG00000048899,0.1273201497785299
ENSSSCG00000038370,0.12732014896343122
ENSSSCG00000008268,0.12732014884933457
ENSSSCG00000021774,0.12732014880688622
ENSSSCG00000008625,0.12732014865910438
ENSSSCG00000016597,0.12732014823354185
ENSSSCG00000013576,0.1273201468490938
ENSSSCG00000040333,0.12732014639836017
ENSSSCG00000036881,0.12732014627771274
ENSSSCG00000037142,0.12732014551451218
ENSSSCG00000052334,0.12732014415580198
ENSSSCG00000015985,0.1273201439334043
ENSSSCG00000006082,0.1273201437470648
ENSSSCG00000003351,0.1273201432647024
ENSSSCG00000037954,0.12732014222784876
ENSSSCG00000006363,0.12732014158648527
ENSSSCG00000032953,0.12732014035939868
ENSSSCG00000047766,0.12732014015743928
ENSSSCG00000032612,0.12732013980818782
ENSSSCG00000028327,0.12732013947626902
ENSSSCG00000018074,0.12732013908695217
ENSSSCG00000028695,0.12732013897875583
ENSSSCG00000059103,0.12732013850346136
ENSSSCG00000058792,0.12732013834535955
ENSSSCG00000005466,0.12732013826290145
ENSSSCG00000055374,0.1273201382107383
ENSSSCG00000021718,0.12732013764578567
ENSSSCG00000004658,0.1273201369325295
ENSSSCG00000017826,0.1273201354598583
ENSSSCG00000025240,0.12732013537284684
ENSSSCG00000030493,0.1273201344628274
ENSSSCG00000003979,0.12732013355745686
ENSSSCG00000001409,0.1273201326569248
ENSSSCG00000027314,0.12732013192653097
ENSSSCG00000000857,0.127320131721955
ENSSSCG00000005367,0.12732013097579883
ENSSSCG00000018087,0.12732013091455274
ENSSSCG00000052300,0.12732013016319252
ENSSSCG00000015892,0.12732012992155098
ENSSSCG00000032798,0.12732012943641405
ENSSSCG00000035460,0.12732012943248175
ENSSSCG00000053185,0.1273201292798424
ENSSSCG00000017271,0.1273201287212711
ENSSSCG00000010652,0.12732012852490202
ENSSSCG00000011454,0.1273201278798464
ENSSSCG00000005650,0.12732012773942597
ENSSSCG00000000502,0.12732012661827616
ENSSSCG00000025593,0.1273201256494072
ENSSSCG00000004023,0.12732012557397968
ENSSSCG00000014946,0.12732012399932732
ENSSSCG00000022693,0.12732012345321786
ENSSSCG00000040494,0.12732012328141976
ENSSSCG00000051968,0.1273201222565234
ENSSSCG00000011946,0.12732012102342216
ENSSSCG00000032311,0.12732012035578896
ENSSSCG00000054139,0.12732011965016676
ENSSSCG00000059332,0.1273201190570775
ENSSSCG00000039488,0.1273201190151917
ENSSSCG00000023820,0.12732011763381665
ENSSSCG00000017401,0.12732011728483184
ENSSSCG00000012076,0.12732011653786202
ENSSSCG00000000164,0.1273201163012171
ENSSSCG00000052198,0.12732011608564694
ENSSSCG00000000462,0.12732011567946397
ENSSSCG00000005530,0.12732011524258255
ENSSSCG00000058457,0.12732011510357416
ENSSSCG00000028905,0.12732011426618572
ENSSSCG00000011047,0.1273201139665177
ENSSSCG00000028157,0.12732011338363367
ENSSSCG00000062074,0.12732011324277534
ENSSSCG00000002898,0.12732011283823078
ENSSSCG00000027085,0.12732011276230298
ENSSSCG00000024439,0.1273201120203173
ENSSSCG00000032917,0.12732011198625887
ENSSSCG00000003859,0.12732011144233307
ENSSSCG00000027443,0.12732011012075248
ENSSSCG00000012336,0.12732011001611687
ENSSSCG00000060936,0.12732010997751167
ENSSSCG00000000272,0.1273201096883751
ENSSSCG00000000003,0.12732010872421237
ENSSSCG00000059394,0.12732010805609092
ENSSSCG00000059110,0.12732010801591595
ENSSSCG00000027407,0.12732010764366797
ENSSSCG00000009807,0.1273201073972399
ENSSSCG00000011641,0.12732010732124022
ENSSSCG00000030045,0.12732010685010545
ENSSSCG00000002786,0.12732010548112355
ENSSSCG00000006827,0.1273201051914379
ENSSSCG00000059584,0.12732010427925086
ENSSSCG00000054091,0.12732010350246584
ENSSSCG00000005916,0.12732010185611764
ENSSSCG00000029425,0.12732010180057837
ENSSSCG00000012844,0.12732010134244448
ENSSSCG00000023643,0.12732010080467454
ENSSSCG00000003642,0.12732009897233085
ENSSSCG00000056070,0.1273200985857713
ENSSSCG00000061082,0.12732009798474794
ENSSSCG00000015650,0.1273200977291116
ENSSSCG00000028723,0.12732009708178663
ENSSSCG00000015052,0.12732009644702066
ENSSSCG00000033457,0.12732009606077727
ENSSSCG00000055661,0.12732009559666055
ENSSSCG00000056997,0.12732009493851218
ENSSSCG00000005221,0.12732009465156935
ENSSSCG00000016062,0.12732009424169655
ENSSSCG00000012131,0.12732009406539851
ENSSSCG00000040616,0.12732009392023919
ENSSSCG00000007289,0.12732009159919624
ENSSSCG00000037562,0.12732009129154925
ENSSSCG00000023973,0.12732009108055523
ENSSSCG00000007849,0.12732009092117155
ENSSSCG00000021646,0.12732008980565915
ENSSSCG00000001401,0.1273200895916268
ENSSSCG00000038989,0.12732008957480248
ENSSSCG00000040639,0.12732008851114107
ENSSSCG00000009792,0.12732008824125407
ENSSSCG00000028197,0.1273200880237096
ENSSSCG00000019159,0.1273200876548664
ENSSSCG00000056301,0.12732008751443905
ENSSSCG00000026082,0.12732008740098075
ENSSSCG00000008170,0.12732008529098246
ENSSSCG00000015792,0.12732008521864832
ENSSSCG00000053137,0.12732008497078504
ENSSSCG00000013294,0.12732008468702655
ENSSSCG00000005524,0.1273200837961848
ENSSSCG00000016261,0.12732008373942527
ENSSSCG00000002930,0.12732008314566676
ENSSSCG00000013644,0.12732008267284609
ENSSSCG00000045769,0.12732008206631829
ENSSSCG00000023929,0.12732008035658404
ENSSSCG00000033298,0.12732008014816654
ENSSSCG00000061140,0.12732007953217772
ENSSSCG00000013585,0.1273200787149734
ENSSSCG00000014356,0.1273200770844401
ENSSSCG00000035264,0.1273200767616572
ENSSSCG00000009132,0.1273200763012402
ENSSSCG00000000799,0.12732007544167848
ENSSSCG00000021005,0.12732007488927133
ENSSSCG00000009793,0.12732007422131
ENSSSCG00000037053,0.12732007362780245
ENSSSCG00000010381,0.12732007253260721
ENSSSCG00000056933,0.12732007187816866
ENSSSCG00000060727,0.1273200705783654
ENSSSCG00000029855,0.1273200698008863
ENSSSCG00000014039,0.1273200689556454
ENSSSCG00000028239,0.1273200677183131
ENSSSCG00000024119,0.12732006766923162
ENSSSCG00000007522,0.12732006704658425
ENSSSCG00000037507,0.1273200660053394
ENSSSCG00000001825,0.1273200658390759
ENSSSCG00000054032,0.12732006575143962
ENSSSCG00000002926,0.1273200655547195
ENSSSCG00000050012,0.1273200642606346
ENSSSCG00000037358,0.12732006135380952
ENSSSCG00000008041,0.12732006059418854
ENSSSCG00000020868,0.1273200600864304
ENSSSCG00000006333,0.1273200597429609
ENSSSCG00000038025,0.12732005968977916
ENSSSCG00000040959,0.12732005967199056
ENSSSCG00000032585,0.1273200595338603
ENSSSCG00000003730,0.12732005879229702
ENSSSCG00000006467,0.1273200570096197
ENSSSCG00000038960,0.12732005699076102
ENSSSCG00000038514,0.12732005619500364
ENSSSCG00000040895,0.12732005574678523
ENSSSCG00000057692,0.12732005503956978
ENSSSCG00000006345,0.127320054801642
ENSSSCG00000010682,0.12732005471629307
ENSSSCG00000008996,0.1273200539167659
ENSSSCG00000024242,0.1273200538625229
ENSSSCG00000016918,0.12732005385911485
ENSSSCG00000028995,0.1273200538164056
ENSSSCG00000020875,0.1273200534367783
ENSSSCG00000039002,0.12732005307284028
ENSSSCG00000035132,0.12732005172875427
ENSSSCG00000021353,0.1273200512131326
ENSSSCG00000038364,0.1273200497046405
ENSSSCG00000007247,0.12732004903219113
ENSSSCG00000004596,0.12732004799212177
ENSSSCG00000013410,0.1273200471913475
ENSSSCG00000007358,0.127320046970261
ENSSSCG00000004750,0.12732004684990167
ENSSSCG00000023121,0.1273200468101102
ENSSSCG00000030088,0.12732004670356378
ENSSSCG00000012294,0.12732004580632839
ENSSSCG00000001780,0.1273200445679308
ENSSSCG00000008484,0.12732004444374298
ENSSSCG00000006183,0.1273200442805378
ENSSSCG00000015368,0.12732004389394566
ENSSSCG00000036483,0.12732004383036155
ENSSSCG00000057993,0.12732004265103344
ENSSSCG00000011664,0.1273200422768206
ENSSSCG00000054995,0.1273200421903309
ENSSSCG00000011158,0.1273200420107247
ENSSSCG00000023276,0.12732004159370602
ENSSSCG00000035965,0.127320041310978
ENSSSCG00000061605,0.1273200409957091
ENSSSCG00000015535,0.1273200403753499
ENSSSCG00000017287,0.12732004018790416
ENSSSCG00000001534,0.12732003995586752
ENSSSCG00000006237,0.12732003975930084
ENSSSCG00000006214,0.12732003913919676
ENSSSCG00000006553,0.12732003895466903
ENSSSCG00000030155,0.12732003840910136
ENSSSCG00000061195,0.1273200380923398
ENSSSCG00000027169,0.1273200370158089
ENSSSCG00000016290,0.12732003686881804
ENSSSCG00000036331,0.1273200368417554
ENSSSCG00000002752,0.12732003681622428
ENSSSCG00000056368,0.1273200360246078
ENSSSCG00000029869,0.12732003592422533
ENSSSCG00000031163,0.12732003558654342
ENSSSCG00000032024,0.12732003369571232
ENSSSCG00000006678,0.1273200333368168
ENSSSCG00000024201,0.1273200330213639
ENSSSCG00000033185,0.12732003260993374
ENSSSCG00000028275,0.1273200316709234
ENSSSCG00000027629,0.12732003006736414
ENSSSCG00000007058,0.12732002958385816
ENSSSCG00000021386,0.12732002913094195
ENSSSCG00000022553,0.12732002852645471
ENSSSCG00000016210,0.12732002829998057
ENSSSCG00000025589,0.1273200282045558
ENSSSCG00000006809,0.1273200278761426
ENSSSCG00000003204,0.12732002777524792
ENSSSCG00000036824,0.12732002689271765
ENSSSCG00000008312,0.12732002661969685
ENSSSCG00000001421,0.12732002593796884
ENSSSCG00000017941,0.1273200259213306
ENSSSCG00000036844,0.12732002532903525
ENSSSCG00000007473,0.1273200249435189
ENSSSCG00000047820,0.1273200243309745
ENSSSCG00000001727,0.12732002391223024
ENSSSCG00000021067,0.12732002252264757
ENSSSCG00000017615,0.1273200222541162
ENSSSCG00000024027,0.12732002211351826
ENSSSCG00000014179,0.12732002134622092
ENSSSCG00000055703,0.12732002131951803
ENSSSCG00000008608,0.127320020775906
ENSSSCG00000031838,0.1273200202360233
ENSSSCG00000020586,0.1273200198030916
ENSSSCG00000028052,0.12732001976744073
ENSSSCG00000053387,0.12732001966984532
ENSSSCG00000006751,0.1273200195574762
ENSSSCG00000016755,0.12732001912963686
ENSSSCG00000008558,0.12732001789728276
ENSSSCG00000008762,0.12732001697107181
ENSSSCG00000038475,0.1273200159741807
ENSSSCG00000029771,0.12732001577713437
ENSSSCG00000029066,0.12732001516428262
ENSSSCG00000013513,0.12732001502067827
ENSSSCG00000013522,0.12732001499876697
ENSSSCG00000045726,0.12732001479719135
ENSSSCG00000016942,0.12732001352739095
ENSSSCG00000059937,0.12732001296333895
ENSSSCG00000015414,0.12732001185022018
ENSSSCG00000031659,0.12732001109820051
ENSSSCG00000000267,0.1273200110934229
ENSSSCG00000016874,0.12732001033556586
ENSSSCG00000009285,0.12732000974803115
ENSSSCG00000009157,0.12732000887834644
ENSSSCG00000021461,0.1273200070060643
ENSSSCG00000010059,0.1273200054730642
ENSSSCG00000040998,0.12732000537679952
ENSSSCG00000024513,0.12732000533665527
ENSSSCG00000012841,0.12732000514686242
ENSSSCG00000054316,0.1273200051460541
ENSSSCG00000036346,0.12732000441705815
ENSSSCG00000056814,0.12732000436826546
ENSSSCG00000016420,0.1273200041756558
ENSSSCG00000015175,0.1273200041580975
ENSSSCG00000038628,0.1273200039189723
ENSSSCG00000012275,0.1273200036397166
ENSSSCG00000028934,0.12732000303753443
ENSSSCG00000016173,0.1273200029534182
ENSSSCG00000034860,0.1273200026586655
ENSSSCG00000011076,0.12732000261904364
ENSSSCG00000005012,0.12732000181906403
ENSSSCG00000008007,0.12732000119864423
ENSSSCG00000034414,0.12732000105598845
ENSSSCG00000013838,0.12732000095657742
ENSSSCG00000013737,0.12732000024102796
ENSSSCG00000025478,0.12731999926520046
ENSSSCG00000000290,0.12731999924202766
ENSSSCG00000010187,0.12731999871182575
ENSSSCG00000003559,0.12731999863606103
ENSSSCG00000028777,0.12731999832010904
ENSSSCG00000030415,0.12731999821294657
ENSSSCG00000002330,0.1273199968252657
ENSSSCG00000011215,0.1273199955308435
ENSSSCG00000047888,0.1273199947096791
ENSSSCG00000001004,0.1273199945568754
ENSSSCG00000053352,0.12731999328815463
ENSSSCG00000001907,0.1273199930310407
ENSSSCG00000017519,0.12731999258352644
ENSSSCG00000010654,0.12731999205679365
ENSSSCG00000008482,0.12731998916274387
ENSSSCG00000011294,0.127319988123256
ENSSSCG00000006752,0.12731998760022523
ENSSSCG00000004414,0.1273199872885575
ENSSSCG00000038191,0.127319986516382
ENSSSCG00000003549,0.12731998538127504
ENSSSCG00000049970,0.12731998525834654
ENSSSCG00000015859,0.12731998524190632
ENSSSCG00000015962,0.12731998502857822
ENSSSCG00000009071,0.12731998363229033
ENSSSCG00000027826,0.12731998335967837
ENSSSCG00000006461,0.12731998334523806
ENSSSCG00000003596,0.12731998249199153
ENSSSCG00000032083,0.12731997996434985
ENSSSCG00000003762,0.12731997944456755
ENSSSCG00000014918,0.12731997916512486
ENSSSCG00000023328,0.1273199787849586
ENSSSCG00000006318,0.12731997841442075
ENSSSCG00000017688,0.1273199774187358
ENSSSCG00000034506,0.12731997642316548
ENSSSCG00000023948,0.1273199764118905
ENSSSCG00000024932,0.12731997618280252
ENSSSCG00000040412,0.12731997461995032
ENSSSCG00000005346,0.1273199732084588
ENSSSCG00000022634,0.12731997311734278
ENSSSCG00000016043,0.12731997309185764
ENSSSCG00000020251,0.12731997300648495
ENSSSCG00000005846,0.12731997293895186
ENSSSCG00000011772,0.12731997235350279
ENSSSCG00000063258,0.12731997232045894
ENSSSCG00000008428,0.12731997227064049
ENSSSCG00000012790,0.12731997217693722
ENSSSCG00000048856,0.12731997178917906
ENSSSCG00000028662,0.1273199677163444
ENSSSCG00000022162,0.12731996724665184
ENSSSCG00000021815,0.1273199643288425
ENSSSCG00000009627,0.1273199642420737
ENSSSCG00000039695,0.12731996365378376
ENSSSCG00000016827,0.12731996321721
ENSSSCG00000058897,0.1273199631982249
ENSSSCG00000016583,0.12731996317078514
ENSSSCG00000003520,0.1273199631404512
ENSSSCG00000024495,0.12731996198853401
ENSSSCG00000024794,0.1273199616492142
ENSSSCG00000053509,0.12731996135773524
ENSSSCG00000011390,0.1273199612800805
ENSSSCG00000011499,0.12731996063590878
ENSSSCG00000032522,0.12731996003216867
ENSSSCG00000036197,0.12731995975704694
ENSSSCG00000050394,0.12731995939404958
ENSSSCG00000008546,0.1273199589730703
ENSSSCG00000013039,0.12731995742578947
ENSSSCG00000004294,0.12731995693003456
ENSSSCG00000038912,0.1273199563515535
ENSSSCG00000009414,0.1273199559014057
ENSSSCG00000027865,0.1273199553368124
ENSSSCG00000023996,0.12731995247475789
ENSSSCG00000011548,0.12731995210033656
ENSSSCG00000025791,0.1273199520710585
ENSSSCG00000006480,0.12731995203158192
ENSSSCG00000025174,0.12731995102606816
ENSSSCG00000015563,0.12731995034658172
ENSSSCG00000045906,0.1273199495497135
ENSSSCG00000013249,0.1273199492631884
ENSSSCG00000004645,0.12731994711392017
ENSSSCG00000039890,0.12731994637426364
ENSSSCG00000009335,0.12731994501448327
ENSSSCG00000017671,0.127319944708053
ENSSSCG00000004927,0.127319944463985
ENSSSCG00000060530,0.12731994415537407
ENSSSCG00000011723,0.12731994308689676
ENSSSCG00000040182,0.1273199427372178
ENSSSCG00000048343,0.12731994255239726
ENSSSCG00000010620,0.1273199422862073
ENSSSCG00000028355,0.12731994218820597
ENSSSCG00000010560,0.12731994183339418
ENSSSCG00000010520,0.12731994114989517
ENSSSCG00000038558,0.12731994078343503
ENSSSCG00000058397,0.1273199402379832
ENSSSCG00000015297,0.1273199401739826
ENSSSCG00000014171,0.12731993947292317
ENSSSCG00000017546,0.1273199388555107
ENSSSCG00000055618,0.12731993882697512
ENSSSCG00000018060,0.12731993857139806
ENSSSCG00000014569,0.12731993835778538
ENSSSCG00000021519,0.12731993834481986
ENSSSCG00000054944,0.12731993780592693
ENSSSCG00000037354,0.12731993751199733
ENSSSCG00000000188,0.127319937483486
ENSSSCG00000028567,0.12731993553350873
ENSSSCG00000021220,0.1273199347866667
ENSSSCG00000004199,0.12731993341525155
ENSSSCG00000015730,0.12731993184691043
ENSSSCG00000015598,0.12731993174665399
ENSSSCG00000014075,0.1273199315975912
ENSSSCG00000011382,0.12731993121129423
ENSSSCG00000015871,0.12731993058271018
ENSSSCG00000036114,0.1273199304361918
ENSSSCG00000026034,0.127319930042054
ENSSSCG00000032552,0.1273199300114013
ENSSSCG00000005841,0.12731992985137147
ENSSSCG00000011519,0.1273199292704517
ENSSSCG00000006877,0.12731992763288422
ENSSSCG00000013650,0.12731992645413265
ENSSSCG00000010948,0.12731992629344138
ENSSSCG00000063417,0.12731992616169732
ENSSSCG00000024300,0.1273199259687966
ENSSSCG00000002805,0.12731992561392264
ENSSSCG00000007246,0.12731992543313833
ENSSSCG00000011000,0.1273199247892446
ENSSSCG00000026167,0.12731992429254574
ENSSSCG00000011776,0.12731992396874556
ENSSSCG00000027426,0.127319923559532
ENSSSCG00000039719,0.12731992180887178
ENSSSCG00000057179,0.12731992174928486
ENSSSCG00000037197,0.12731992005279288
ENSSSCG00000006533,0.12731991970242215
ENSSSCG00000013421,0.1273199194713272
ENSSSCG00000012007,0.1273199187245956
ENSSSCG00000012621,0.12731991810094548
ENSSSCG00000003693,0.12731991758509795
ENSSSCG00000011795,0.1273199165846568
ENSSSCG00000013406,0.1273199162065521
ENSSSCG00000024604,0.1273199162063413
ENSSSCG00000022708,0.1273199154544631
ENSSSCG00000022725,0.12731991499601808
ENSSSCG00000006168,0.12731991439278706
ENSSSCG00000010012,0.12731991398110537
ENSSSCG00000033311,0.12731991347699925
ENSSSCG00000016318,0.1273199133933187
ENSSSCG00000027252,0.12731991333344977
ENSSSCG00000001090,0.1273199133200766
ENSSSCG00000003630,0.12731991331245138
ENSSSCG00000012323,0.1273199125264613
ENSSSCG00000013227,0.12731991079718707
ENSSSCG00000032621,0.12731991077423901
ENSSSCG00000038635,0.12731990946972926
ENSSSCG00000024648,0.12731990946056584
ENSSSCG00000025588,0.1273199093501087
ENSSSCG00000018689,0.12731990901599388
ENSSSCG00000004672,0.12731990879543126
ENSSSCG00000007563,0.1273199082476652
ENSSSCG00000016690,0.12731990740854987
ENSSSCG00000051705,0.12731990719739228
ENSSSCG00000026382,0.12731990624528253
ENSSSCG00000048443,0.12731990549730662
ENSSSCG00000014902,0.12731990544068078
ENSSSCG00000008396,0.127319904967108
ENSSSCG00000009614,0.12731990465282275
ENSSSCG00000036537,0.12731990425907097
ENSSSCG00000055455,0.12731990264986404
ENSSSCG00000005170,0.12731990234214785
ENSSSCG00000005240,0.12731990160366893
ENSSSCG00000042491,0.12731990067682364
ENSSSCG00000013305,0.12731989930351617
ENSSSCG00000011104,0.12731989807622685
ENSSSCG00000036924,0.12731989759943824
ENSSSCG00000004138,0.12731989757157403
ENSSSCG00000010794,0.12731989693227477
ENSSSCG00000039797,0.12731989570475055
ENSSSCG00000032341,0.1273198956953958
ENSSSCG00000017737,0.12731989543271618
ENSSSCG00000032908,0.1273198952643023
ENSSSCG00000036025,0.12731989493526377
ENSSSCG00000009341,0.12731989421552378
ENSSSCG00000016397,0.12731989275550518
ENSSSCG00000057454,0.12731989269168775
ENSSSCG00000036739,0.1273198924287865
ENSSSCG00000007652,0.12731989194515012
ENSSSCG00000010134,0.12731989184562756
ENSSSCG00000058331,0.12731989141735087
ENSSSCG00000033700,0.1273198911796141
ENSSSCG00000029119,0.127319890843758
ENSSSCG00000042855,0.12731989076391337
ENSSSCG00000029776,0.12731989021517504
ENSSSCG00000002703,0.12731988839964903
ENSSSCG00000061511,0.127319888216734
ENSSSCG00000038786,0.12731988815650025
ENSSSCG00000024064,0.12731988784431625
ENSSSCG00000012963,0.12731988684821946
ENSSSCG00000053526,0.1273198866238297
ENSSSCG00000011041,0.1273198856586138
ENSSSCG00000058198,0.12731988494982338
ENSSSCG00000005771,0.12731988448944156
ENSSSCG00000033757,0.12731988389221913
ENSSSCG00000011075,0.12731988351894674
ENSSSCG00000002243,0.12731988345023457
ENSSSCG00000012110,0.1273198833262512
ENSSSCG00000000094,0.12731988258766902
ENSSSCG00000011963,0.1273198825549132
ENSSSCG00000012823,0.12731988111616702
ENSSSCG00000057251,0.127319880555938
ENSSSCG00000012136,0.1273198799163715
ENSSSCG00000024950,0.12731987911419623
ENSSSCG00000010055,0.12731987865129665
ENSSSCG00000010855,0.12731987847537318
ENSSSCG00000036520,0.1273198770468088
ENSSSCG00000021363,0.12731987644400033
ENSSSCG00000004394,0.1273198764077112
ENSSSCG00000009904,0.12731987614719953
ENSSSCG00000031103,0.12731987558722094
ENSSSCG00000015772,0.12731987535796463
ENSSSCG00000033295,0.12731987407996986
ENSSSCG00000007623,0.12731987283076088
ENSSSCG00000061407,0.1273198723096749
ENSSSCG00000006808,0.12731987204767603
ENSSSCG00000011952,0.12731987178242135
ENSSSCG00000039222,0.12731987048592933
ENSSSCG00000026819,0.1273198675787207
ENSSSCG00000017799,0.12731986658791616
ENSSSCG00000032903,0.12731986561191744
ENSSSCG00000040713,0.12731986491167951
ENSSSCG00000028180,0.12731986479523108
ENSSSCG00000037267,0.1273198645560779
ENSSSCG00000021811,0.12731986407726947
ENSSSCG00000061764,0.12731986154979788
ENSSSCG00000005011,0.12731986119492264
ENSSSCG00000006337,0.12731986117701616
ENSSSCG00000014997,0.12731986114158372
ENSSSCG00000062252,0.12731986088372646
ENSSSCG00000057685,0.12731986039074697
ENSSSCG00000043574,0.12731986001968265
ENSSSCG00000020286,0.12731985963287967
ENSSSCG00000022236,0.12731985934342616
ENSSSCG00000057748,0.12731985891313502
ENSSSCG00000045948,0.12731985857792036
ENSSSCG00000055055,0.12731985857542238
ENSSSCG00000053166,0.12731985842720583
ENSSSCG00000025164,0.1273198580378796
ENSSSCG00000004671,0.1273198577117345
ENSSSCG00000031860,0.12731985657332412
ENSSSCG00000034656,0.1273198564260198
ENSSSCG00000053951,0.12731985641045415
ENSSSCG00000011949,0.12731985626830128
ENSSSCG00000014791,0.12731985538537233
ENSSSCG00000020744,0.12731985496783899
ENSSSCG00000002822,0.12731985476724358
ENSSSCG00000007362,0.12731985468842874
ENSSSCG00000028228,0.1273198544661669
ENSSSCG00000007000,0.12731985425754178
ENSSSCG00000055689,0.12731985148574523
ENSSSCG00000007206,0.12731985148160713
ENSSSCG00000022247,0.12731985136927348
ENSSSCG00000063303,0.12731985121270684
ENSSSCG00000013455,0.1273198507674165
ENSSSCG00000010973,0.12731985022185852
ENSSSCG00000010316,0.12731984967094445
ENSSSCG00000011676,0.1273198490630899
ENSSSCG00000007984,0.12731984864085158
ENSSSCG00000009759,0.1273198482179669
ENSSSCG00000007286,0.12731984772671232
ENSSSCG00000015569,0.12731984688431902
ENSSSCG00000061289,0.12731984685977343
ENSSSCG00000033232,0.1273198466731862
ENSSSCG00000007951,0.12731984641991972
ENSSSCG00000013238,0.1273198463863858
ENSSSCG00000038422,0.1273198453978408
ENSSSCG00000009963,0.12731984519198972
ENSSSCG00000000619,0.12731984437088012
ENSSSCG00000011727,0.12731984403189212
ENSSSCG00000011693,0.12731984399366225
ENSSSCG00000012126,0.12731984318524636
ENSSSCG00000034730,0.1273198420602784
ENSSSCG00000010311,0.12731984198943974
ENSSSCG00000016794,0.1273198414756033
ENSSSCG00000058299,0.12731984061030402
ENSSSCG00000027894,0.12731984029787788
ENSSSCG00000012269,0.12731983953742362
ENSSSCG00000025834,0.12731983882620343
ENSSSCG00000010435,0.12731983868395783
ENSSSCG00000000189,0.12731983841942873
ENSSSCG00000053591,0.12731983782265524
ENSSSCG00000000207,0.12731983767497138
ENSSSCG00000008335,0.12731983482521192
ENSSSCG00000036091,0.12731983466970434
ENSSSCG00000035320,0.12731983425009682
ENSSSCG00000017971,0.1273198341369828
ENSSSCG00000053150,0.12731983405576772
ENSSSCG00000002004,0.12731983369456013
ENSSSCG00000011498,0.1273198327782979
ENSSSCG00000036983,0.12731983255771556
ENSSSCG00000013467,0.12731983251148887
ENSSSCG00000059203,0.12731983238379116
ENSSSCG00000002034,0.12731983218569215
ENSSSCG00000036286,0.1273198320790195
ENSSSCG00000057051,0.12731983159632793
ENSSSCG00000003211,0.12731983124693075
ENSSSCG00000032919,0.12731983073746667
ENSSSCG00000030005,0.12731983064467947
ENSSSCG00000035767,0.12731983025764337
ENSSSCG00000005124,0.12731982942006492
ENSSSCG00000003591,0.12731982927996224
ENSSSCG00000035825,0.1273198290024826
ENSSSCG00000012000,0.12731982896766797
ENSSSCG00000040945,0.12731982879556192
ENSSSCG00000050940,0.12731982865508287
ENSSSCG00000033952,0.12731982858766208
ENSSSCG00000059913,0.12731982850839693
ENSSSCG00000023890,0.1273198281903154
ENSSSCG00000011524,0.12731982599903044
ENSSSCG00000012034,0.12731982545794987
ENSSSCG00000006049,0.1273198253178741
ENSSSCG00000003747,0.12731982470837183
ENSSSCG00000029261,0.12731982451227394
ENSSSCG00000007166,0.12731982446742693
ENSSSCG00000062370,0.1273198225854605
ENSSSCG00000000685,0.1273198224317932
ENSSSCG00000027358,0.12731982177508358
ENSSSCG00000008512,0.12731982147033874
ENSSSCG00000014030,0.1273198213070843
ENSSSCG00000018501,0.12731982120037888
ENSSSCG00000031799,0.12731982035342815
ENSSSCG00000035224,0.12731982006801168
ENSSSCG00000063525,0.12731981921278945
ENSSSCG00000018774,0.12731981911778756
ENSSSCG00000024529,0.1273198178380938
ENSSSCG00000004289,0.12731981757877922
ENSSSCG00000010835,0.12731981724622687
ENSSSCG00000011026,0.12731981610495816
ENSSSCG00000010196,0.12731981555732141
ENSSSCG00000025287,0.12731981542410603
ENSSSCG00000038089,0.12731981483079152
ENSSSCG00000017128,0.12731981424629818
ENSSSCG00000035845,0.1273198129271104
ENSSSCG00000023857,0.1273198111094067
ENSSSCG00000010214,0.12731980942456333
ENSSSCG00000006166,0.12731980942385301
ENSSSCG00000032465,0.1273198080394745
ENSSSCG00000035686,0.1273198065273436
ENSSSCG00000005083,0.12731980289259562
ENSSSCG00000000171,0.12731980260430573
ENSSSCG00000000784,0.12731980120001574
ENSSSCG00000032474,0.12731979968168708
ENSSSCG00000003059,0.1273197993074164
ENSSSCG00000010416,0.12731979883958428
ENSSSCG00000005984,0.12731979830878762
ENSSSCG00000034058,0.1273197962772983
ENSSSCG00000010497,0.12731979395547935
ENSSSCG00000037284,0.1273197939541629
ENSSSCG00000055698,0.127319793587628
ENSSSCG00000009278,0.12731979352959125
ENSSSCG00000010068,0.12731979352462877
ENSSSCG00000022806,0.12731979161890575
ENSSSCG00000005004,0.12731979157225415
ENSSSCG00000006372,0.12731979123501888
ENSSSCG00000039425,0.12731979063442
ENSSSCG00000026499,0.12731979048854053
ENSSSCG00000025374,0.1273197901182357
ENSSSCG00000016510,0.12731978905626093
ENSSSCG00000007487,0.12731978823792253
ENSSSCG00000030546,0.12731978761157678
ENSSSCG00000016743,0.12731978759675772
ENSSSCG00000004140,0.12731978750279674
ENSSSCG00000024481,0.12731978586352027
ENSSSCG00000015632,0.1273197854290423
ENSSSCG00000024444,0.12731978478468248
ENSSSCG00000038904,0.12731978460195856
ENSSSCG00000009216,0.12731978454515894
ENSSSCG00000000864,0.127319783968014
