feature,avg_mae
ENSSSCG00000061117,0.013037699343580218
ENSSSCG00000012525,0.013037696723865766
ENSSSCG00000011435,0.013037696683406859
ENSSSCG00000026082,0.013037695320808548
ENSSSCG00000027434,0.013037694000114125
ENSSSCG00000054801,0.013037692713918131
ENSSSCG00000006153,0.013037692491936013
ENSSSCG00000011826,0.013037689737298314
ENSSSCG00000029236,0.013037686921249765
ENSSSCG00000004989,0.013037686380473076
ENSSSCG00000006665,0.013037685762390965
ENSSSCG00000015798,0.013037684871753108
ENSSSCG00000003943,0.013037682346502955
ENSSSCG00000034261,0.013037682035113858
ENSSSCG00000051856,0.013037681957447192
ENSSSCG00000037558,0.013037681156758147
ENSSSCG00000048405,0.013037681106003854
ENSSSCG00000004625,0.013037680636210879
ENSSSCG00000015247,0.013037679810776866
ENSSSCG00000037951,0.013037679741780004
ENSSSCG00000004534,0.01303767816153445
ENSSSCG00000057488,0.013037678092537537
ENSSSCG00000014156,0.01303767785592519
ENSSSCG00000004154,0.013037676833976435
ENSSSCG00000022758,0.013037675927082722
ENSSSCG00000012089,0.013037674851670436
ENSSSCG00000025698,0.013037674749258835
ENSSSCG00000007864,0.013037672997785361
ENSSSCG00000005459,0.013037672189871499
ENSSSCG00000029420,0.013037671929056024
ENSSSCG00000047798,0.013037671223553801
ENSSSCG00000047620,0.01303767112565764
ENSSSCG00000034017,0.013037668850024551
ENSSSCG00000024445,0.013037668099547912
ENSSSCG00000040967,0.013037666529236448
ENSSSCG00000013927,0.013037666454820927
ENSSSCG00000034066,0.013037666322245773
X2_2036202,0.013037663767048837
ENSSSCG00000017042,0.013037663461042202
ENSSSCG00000012846,0.013037661606615276
ENSSSCG00000028633,0.013037661459229237
ENSSSCG00000008812,0.013037659873023187
ENSSSCG00000035238,0.013037658523248931
ENSSSCG00000005689,0.013037658054720323
ENSSSCG00000008099,0.013037656794714242
ENSSSCG00000024127,0.013037654634497416
ENSSSCG00000024950,0.013037654517455555
ENSSSCG00000016141,0.013037653024630126
ENSSSCG00000010381,0.013037650599443592
ENSSSCG00000009620,0.01303764991669946
ENSSSCG00000000119,0.013037647740407473
ENSSSCG00000047251,0.01303764768947256
ENSSSCG00000015358,0.013037647011785818
ENSSSCG00000011700,0.013037646942066449
ENSSSCG00000051960,0.013037644677993052
ENSSSCG00000012623,0.013037644398212464
ENSSSCG00000059540,0.013037644377621772
ENSSSCG00000013889,0.013037643321355208
ENSSSCG00000020912,0.01303764139215154
ENSSSCG00000014204,0.013037639128078133
ENSSSCG00000038867,0.01303763821973949
ENSSSCG00000057852,0.013037637848384489
ENSSSCG00000016674,0.013037637709668225
ENSSSCG00000006392,0.013037636376510989
ENSSSCG00000009408,0.013037635820200994
ENSSSCG00000021764,0.013037634906082458
ENSSSCG00000028483,0.013037632249340899
ENSSSCG00000032861,0.01303763163288438
ENSSSCG00000053751,0.01303763105544181
ENSSSCG00000020705,0.013037629779179924
ENSSSCG00000008242,0.01303762814023283
ENSSSCG00000029185,0.013037627437078621
ENSSSCG00000023596,0.013037627029960832
ENSSSCG00000031337,0.013037626953739152
ENSSSCG00000033298,0.013037626353719018
ENSSSCG00000017801,0.013037626226201223
ENSSSCG00000025290,0.013037625635934634
ENSSSCG00000022693,0.01303762513778429
ENSSSCG00000008097,0.013037623825940248
ENSSSCG00000009943,0.013037623786023212
ENSSSCG00000025651,0.013037621653621887
ENSSSCG00000011745,0.013037621226274639
ENSSSCG00000024823,0.013037620800372365
ENSSSCG00000022192,0.013037620563037507
ENSSSCG00000051030,0.013037619487986455
ENSSSCG00000000999,0.01303761700879446
ENSSSCG00000003288,0.013037616128451937
ENSSSCG00000007606,0.013037614947738094
ENSSSCG00000039324,0.013037614691257509
ENSSSCG00000014905,0.013037614602211771
ENSSSCG00000037644,0.01303761457349318
ENSSSCG00000056754,0.01303761329596695
ENSSSCG00000056123,0.013037612738211971
ENSSSCG00000022333,0.013037612425377907
ENSSSCG00000017534,0.013037612163839961
ENSSSCG00000030255,0.013037609674171995
ENSSSCG00000014433,0.013037609531662707
ENSSSCG00000014557,0.013037609448938692
X2_7536991,0.013037608635244998
ENSSSCG00000003586,0.013037608476118638
ENSSSCG00000026498,0.013037608083450489
ENSSSCG00000017601,0.013037607814868332
ENSSSCG00000003384,0.013037607740814075
ENSSSCG00000021038,0.013037606067910367
ENSSSCG00000021672,0.01303760521484146
ENSSSCG00000053589,0.013037604486400478
ENSSSCG00000014978,0.013037603969465636
ENSSSCG00000063303,0.01303760333386338
ENSSSCG00000032214,0.013037602459842531
ENSSSCG00000056744,0.013037602376396012
ENSSSCG00000060790,0.013037602032675913
ENSSSCG00000058879,0.013037599814118785
ENSSSCG00000016448,0.013037599017042116
ENSSSCG00000058331,0.013037596665548582
ENSSSCG00000008745,0.013037595276218485
ENSSSCG00000012405,0.013037594376007752
ENSSSCG00000000164,0.013037593026955948
ENSSSCG00000009713,0.013037592111753737
ENSSSCG00000005890,0.013037587993614626
X7_107454636,0.013037587555394069
ENSSSCG00000032115,0.013037585256135874
ENSSSCG00000026239,0.013037584260738323
ENSSSCG00000005663,0.013037583846756929
ENSSSCG00000011226,0.013037582836729126
ENSSSCG00000059998,0.013037582825530684
ENSSSCG00000012918,0.013037581206451787
ENSSSCG00000014894,0.01303758045705885
ENSSSCG00000039635,0.013037580427437155
ENSSSCG00000059847,0.013037579265869053
ENSSSCG00000059656,0.013037578676866784
ENSSSCG00000033456,0.013037577756426593
ENSSSCG00000034655,0.013037577433658406
ENSSSCG00000010167,0.013037576304963177
ENSSSCG00000005738,0.013037576169859297
ENSSSCG00000008340,0.013037575407822969
ENSSSCG00000060487,0.013037575241833027
ENSSSCG00000035615,0.013037574864336973
ENSSSCG00000037459,0.013037574811776505
ENSSSCG00000006260,0.01303757444981375
ENSSSCG00000030608,0.013037574013616146
ENSSSCG00000059426,0.01303757188410472
ENSSSCG00000025470,0.01303757025147932
ENSSSCG00000017246,0.013037569882472401
ENSSSCG00000029125,0.013037568582368665
ENSSSCG00000005267,0.013037568378087273
ENSSSCG00000027722,0.013037568018291942
ENSSSCG00000039109,0.01303756772821604
ENSSSCG00000011662,0.013037564815716336
ENSSSCG00000011811,0.013037564741120219
ENSSSCG00000023909,0.013037563021616514
X12_16583692,0.013037561017383252
ENSSSCG00000017191,0.013037560321887366
ENSSSCG00000010107,0.013037560222185052
ENSSSCG00000015801,0.013037560036688165
ENSSSCG00000017015,0.01303755959200142
ENSSSCG00000008293,0.01303755911137119
ENSSSCG00000060520,0.013037558248910059
ENSSSCG00000003070,0.013037557869607795
ENSSSCG00000040557,0.013037557828607027
ENSSSCG00000011762,0.013037557191559798
ENSSSCG00000031793,0.013037554573651551
ENSSSCG00000055020,0.013037554507544576
ENSSSCG00000033009,0.013037553184321472
ENSSSCG00000006277,0.013037551536162715
ENSSSCG00000000367,0.013037551503109231
ENSSSCG00000017380,0.01303755134091237
ENSSSCG00000021236,0.013037551178173607
ENSSSCG00000062015,0.013037550810069794
ENSSSCG00000030369,0.01303755078785349
ENSSSCG00000059754,0.013037549780173768
ENSSSCG00000012655,0.013037546956719824
ENSSSCG00000017569,0.013037546747561699
ENSSSCG00000007874,0.013037546001058635
ENSSSCG00000038526,0.013037545299891283
ENSSSCG00000011965,0.013037544882297553
ENSSSCG00000008040,0.013037544429663482
ENSSSCG00000011295,0.013037543709711625
ENSSSCG00000003110,0.013037542810223342
ENSSSCG00000002517,0.013037541895562986
ENSSSCG00000009704,0.013037540985779366
ENSSSCG00000053852,0.013037540826291766
ENSSSCG00000038609,0.013037539903142268
ENSSSCG00000031533,0.01303753977201204
ENSSSCG00000016655,0.013037538562760227
ENSSSCG00000035935,0.013037537852381221
ENSSSCG00000038522,0.013037537592468881
ENSSSCG00000010188,0.013037536120956627
ENSSSCG00000021170,0.013037535164031146
ENSSSCG00000004166,0.013037534667325788
ENSSSCG00000038919,0.013037534610791664
ENSSSCG00000002460,0.013037532851551558
ENSSSCG00000023296,0.01303753251523685
ENSSSCG00000049970,0.013037532306078759
ENSSSCG00000000290,0.013037530904466486
ENSSSCG00000009446,0.013037530338041751
ENSSSCG00000016189,0.013037530216484404
ENSSSCG00000017202,0.01303752998763868
ENSSSCG00000018081,0.013037528115330373
ENSSSCG00000007586,0.013037527860836551
ENSSSCG00000003068,0.01303752666043515
ENSSSCG00000010248,0.013037526528763079
ENSSSCG00000054170,0.01303752651882896
ENSSSCG00000011531,0.013037526437730514
ENSSSCG00000041220,0.013037526216290226
ENSSSCG00000008593,0.013037525627107365
ENSSSCG00000025315,0.013037524937138466
ENSSSCG00000015144,0.01303752171343027
ENSSSCG00000036512,0.013037521625468245
ENSSSCG00000052334,0.013037521457130302
ENSSSCG00000000757,0.013037520660414881
ENSSSCG00000008103,0.013037519771041312
ENSSSCG00000001410,0.013037518855116625
ENSSSCG00000009015,0.013037518654447643
ENSSSCG00000054932,0.013037518571362384
ENSSSCG00000028053,0.013037518246065534
ENSSSCG00000006827,0.0130375175839121
ENSSSCG00000020808,0.01303751688400908
ENSSSCG00000053387,0.013037516309998281
ENSSSCG00000009889,0.013037515771750306
ENSSSCG00000013124,0.013037514502351966
ENSSSCG00000012112,0.013037512885259882
ENSSSCG00000016334,0.013037512213533612
ENSSSCG00000005975,0.013037511915510376
ENSSSCG00000016827,0.013037511689735222
ENSSSCG00000022940,0.01303750977588427
ENSSSCG00000016763,0.013037506508104773
ENSSSCG00000028694,0.013037505950349781
ENSSSCG00000015111,0.01303750547026145
ENSSSCG00000029519,0.013037505099267701
ENSSSCG00000009967,0.013037504272208102
ENSSSCG00000008347,0.013037502470702862
ENSSSCG00000002243,0.01303750129378205
ENSSSCG00000005233,0.01303750043962944
ENSSSCG00000022300,0.013037500194708557
ENSSSCG00000031336,0.013037499632076822
ENSSSCG00000002648,0.013037499072154402
ENSSSCG00000061126,0.013037498444860655
ENSSSCG00000059049,0.013037497863805668
ENSSSCG00000003653,0.013037497333685602
ENSSSCG00000039991,0.013037496666113578
ENSSSCG00000053136,0.013037494246706846
ENSSSCG00000016140,0.013037492053255918
ENSSSCG00000015874,0.013037491304946677
ENSSSCG00000009747,0.013037490666273875
ENSSSCG00000010251,0.013037489415840703
ENSSSCG00000009974,0.013037488943880278
ENSSSCG00000013408,0.013037488924373312
ENSSSCG00000015380,0.013037486588051839
ENSSSCG00000007470,0.01303748473290242
ENSSSCG00000009801,0.013037483914331991
ENSSSCG00000040236,0.013037483009063862
ENSSSCG00000011797,0.013037482777870087
ENSSSCG00000016961,0.013037482606461597
ENSSSCG00000039056,0.013037481519308981
ENSSSCG00000041935,0.013037479834123133
ENSSSCG00000034156,0.013037479676261116
ENSSSCG00000062670,0.013037478889299191
ENSSSCG00000039568,0.013037478717529442
ENSSSCG00000027525,0.013037476127436724
ENSSSCG00000028380,0.013037475514592573
ENSSSCG00000011134,0.013037474334601232
ENSSSCG00000001869,0.013037474274996566
ENSSSCG00000055210,0.013037473100423845
ENSSSCG00000002370,0.013037473056894386
ENSSSCG00000006087,0.013037472669825445
ENSSSCG00000009364,0.013037471984552658
ENSSSCG00000046518,0.013037471958362731
ENSSSCG00000011731,0.013037471463102305
ENSSSCG00000034632,0.013037471107280653
ENSSSCG00000014394,0.013037471011010125
ENSSSCG00000012689,0.013037470624844269
ENSSSCG00000003077,0.013037470319234995
ENSSSCG00000015546,0.013037469264594048
ENSSSCG00000034040,0.01303746896765451
ENSSSCG00000006612,0.013037468901366938
ENSSSCG00000022351,0.013037468090563121
ENSSSCG00000002279,0.013037468020301935
ENSSSCG00000004164,0.01303746786045308
ENSSSCG00000014199,0.013037467788205052
ENSSSCG00000033374,0.013037466107534666
ENSSSCG00000055218,0.013037465714144027
ENSSSCG00000017613,0.013037464272795353
ENSSSCG00000053351,0.013037461218689454
ENSSSCG00000007558,0.013037461217425106
ENSSSCG00000038662,0.013037460569901918
ENSSSCG00000000587,0.013037457762523144
ENSSSCG00000006296,0.013037457271958864
ENSSSCG00000004747,0.013037457113374404
ENSSSCG00000008979,0.013037455548300943
ENSSSCG00000006703,0.013037454762061463
ENSSSCG00000006899,0.0130374535513647
ENSSSCG00000034927,0.013037453339497285
ENSSSCG00000001488,0.01303745274832759
ENSSSCG00000012551,0.013037452457167899
ENSSSCG00000001411,0.01303745049057589
ENSSSCG00000011074,0.013037450335061922
ENSSSCG00000025206,0.01303744905500703
ENSSSCG00000011500,0.013037448153893197
ENSSSCG00000033842,0.013037445631894228
ENSSSCG00000005249,0.013037443419116963
ENSSSCG00000028612,0.013037442069884525
ENSSSCG00000031652,0.01303744121681564
ENSSSCG00000026663,0.013037441058411772
ENSSSCG00000015885,0.013037440858284668
ENSSSCG00000008581,0.013037440247969231
ENSSSCG00000037975,0.01303744006644598
ENSSSCG00000004938,0.013037438365546179
ENSSSCG00000012980,0.013037438201543057
ENSSSCG00000016438,0.013037434894930264
ENSSSCG00000017732,0.01303743395769236
ENSSSCG00000032946,0.013037433867743552
ENSSSCG00000056865,0.013037433146888586
ENSSSCG00000005317,0.013037431955879423
ENSSSCG00000016393,0.013037431890494942
X3_2799595,0.013037430521791678
ENSSSCG00000039550,0.013037428842710776
ENSSSCG00000055744,0.013037427508289177
ENSSSCG00000016983,0.013037426588932687
ENSSSCG00000045895,0.013037426062425016
ENSSSCG00000053597,0.013037425538626614
ENSSSCG00000005041,0.013037425403342136
ENSSSCG00000042162,0.01303742434743684
ENSSSCG00000035320,0.013037423071716809
ENSSSCG00000034714,0.013037422745878071
ENSSSCG00000002515,0.013037420947262773
ENSSSCG00000040439,0.013037420237425637
ENSSSCG00000004999,0.013037419933622557
ENSSSCG00000025221,0.013037419600739664
ENSSSCG00000010181,0.01303741848757775
ENSSSCG00000001413,0.013037418171673127
ENSSSCG00000039494,0.013037417683637528
ENSSSCG00000036735,0.013037417139790296
ENSSSCG00000009971,0.013037416762474828
ENSSSCG00000014121,0.01303741668968492
ENSSSCG00000021904,0.013037416473302012
ENSSSCG00000040184,0.013037415816386573
ENSSSCG00000006174,0.013037414305860364
ENSSSCG00000040352,0.013037414074485986
X7_35085709,0.013037414023840104
ENSSSCG00000002540,0.013037413781700738
X6_47946317,0.013037413359447008
ENSSSCG00000016976,0.01303741153298007
ENSSSCG00000004146,0.013037410427223577
ENSSSCG00000016205,0.013037409829009677
ENSSSCG00000058470,0.013037409340612826
ENSSSCG00000014269,0.013037409333388037
ENSSSCG00000062160,0.01303740913506714
ENSSSCG00000032687,0.013037407617496766
ENSSSCG00000003264,0.013037406710964301
ENSSSCG00000031617,0.013037406631310798
ENSSSCG00000040186,0.013037406167117073
ENSSSCG00000039780,0.013037406143817057
ENSSSCG00000053768,0.013037403993534357
ENSSSCG00000007027,0.013037403239264682
ENSSSCG00000020963,0.013037402530872504
ENSSSCG00000058351,0.013037401075254812
ENSSSCG00000009290,0.01303740084767343
ENSSSCG00000006911,0.013037400541341693
ENSSSCG00000038991,0.013037399193373612
ENSSSCG00000017672,0.013037398991079072
ENSSSCG00000036536,0.013037398968862786
ENSSSCG00000000146,0.013037398374080668
ENSSSCG00000023445,0.01303739711335215
ENSSSCG00000019228,0.013037396907806415
ENSSSCG00000022687,0.01303739621801814
ENSSSCG00000010100,0.01303739613258481
ENSSSCG00000054160,0.013037396104408063
ENSSSCG00000022309,0.013037395990256153
ENSSSCG00000000386,0.013037395915118167
ENSSSCG00000051801,0.013037395516128284
ENSSSCG00000016985,0.01303739535411201
ENSSSCG00000005021,0.013037395005695751
ENSSSCG00000003648,0.013037394903645406
ENSSSCG00000010565,0.013037394418499725
ENSSSCG00000029662,0.013037392464370474
ENSSSCG00000009652,0.013037391968206954
ENSSSCG00000040849,0.013037391209421774
ENSSSCG00000004405,0.013037391068899317
ENSSSCG00000009814,0.013037389540672337
ENSSSCG00000023380,0.013037389492627378
ENSSSCG00000010541,0.013037388923854575
ENSSSCG00000012999,0.013037387878967084
ENSSSCG00000026722,0.013037386994109041
ENSSSCG00000017024,0.013037386174635495
ENSSSCG00000003532,0.013037386144110704
ENSSSCG00000006163,0.013037385669802207
ENSSSCG00000053426,0.013037384568922488
ENSSSCG00000007288,0.013037381362011963
ENSSSCG00000040719,0.01303738034927488
ENSSSCG00000005076,0.013037379165309868
ENSSSCG00000018462,0.013037378060275887
ENSSSCG00000032778,0.013037376514167526
ENSSSCG00000013230,0.013037375435323453
ENSSSCG00000016708,0.013037375255064565
ENSSSCG00000027774,0.013037374860590168
ENSSSCG00000008218,0.01303737408356236
ENSSSCG00000044542,0.013037373247652367
ENSSSCG00000016556,0.013037372837825292
ENSSSCG00000011848,0.013037371704253313
ENSSSCG00000013490,0.013037369431871382
ENSSSCG00000015288,0.013037367392670045
ENSSSCG00000019309,0.01303736704732434
ENSSSCG00000005935,0.013037366742256952
ENSSSCG00000032086,0.013037366695295701
ENSSSCG00000011296,0.013037366372346917
ENSSSCG00000034124,0.013037364846648624
ENSSSCG00000022222,0.013037363988161115
ENSSSCG00000003709,0.01303736385793401
ENSSSCG00000010966,0.013037363191806909
ENSSSCG00000026276,0.013037362494251959
ENSSSCG00000002998,0.013037362086411713
ENSSSCG00000057987,0.01303735933141279
ENSSSCG00000027230,0.013037358100847803
ENSSSCG00000051118,0.013037358004938524
ENSSSCG00000055636,0.013037356953909935
ENSSSCG00000022447,0.013037356490619283
ENSSSCG00000032377,0.013037356013420884
ENSSSCG00000032544,0.01303735554904651
ENSSSCG00000025966,0.013037354891769846
ENSSSCG00000008831,0.013037354594288508
ENSSSCG00000030413,0.013037353762894001
ENSSSCG00000000045,0.013037351411219809
ENSSSCG00000035012,0.0130373506844044
ENSSSCG00000035967,0.013037348713838706
ENSSSCG00000025984,0.013037348218578312
ENSSSCG00000040616,0.013037347964084534
ENSSSCG00000009243,0.013037346285039761
ENSSSCG00000014324,0.013037345682671602
ENSSSCG00000012613,0.013037345366405764
ENSSSCG00000008132,0.013037345040205761
ENSSSCG00000002654,0.01303734453537252
ENSSSCG00000030153,0.013037344259746198
ENSSSCG00000001487,0.013037341253143408
ENSSSCG00000034569,0.013037340509530312
ENSSSCG00000001973,0.013037339937325709
ENSSSCG00000012886,0.013037338907971556
ENSSSCG00000033954,0.013037338704954516
ENSSSCG00000012474,0.013037337873198798
ENSSSCG00000053616,0.013037337643811212
ENSSSCG00000002252,0.0130373363751354
ENSSSCG00000034866,0.013037335349213024
ENSSSCG00000009440,0.013037332764719498
ENSSSCG00000014899,0.013037332456220284
ENSSSCG00000001752,0.013037331897201016
ENSSSCG00000022912,0.013037331178513478
ENSSSCG00000006137,0.013037330930341413
ENSSSCG00000016968,0.013037330756042983
ENSSSCG00000018050,0.013037327917236307
ENSSSCG00000014903,0.01303732644825272
ENSSSCG00000027506,0.0130373259564241
ENSSSCG00000004844,0.013037325920480694
ENSSSCG00000042323,0.013037325781041956
ENSSSCG00000002703,0.013037325428110213
X8_19253281,0.01303732497392282
ENSSSCG00000023820,0.013037324558063014
ENSSSCG00000014812,0.013037324341499484
ENSSSCG00000014031,0.01303732405268786
ENSSSCG00000010046,0.01303732354713214
ENSSSCG00000011214,0.013037323523651516
ENSSSCG00000062149,0.01303732260176632
ENSSSCG00000049158,0.013037319291721722
ENSSSCG00000037358,0.013037316608970864
ENSSSCG00000032467,0.013037316478021234
ENSSSCG00000006035,0.013037316246285607
ENSSSCG00000013494,0.013037315486236094
ENSSSCG00000004628,0.013037315010302019
ENSSSCG00000010824,0.013037314287640845
ENSSSCG00000036988,0.013037313354376643
ENSSSCG00000031170,0.013037312754356517
ENSSSCG00000029285,0.013037311885031808
ENSSSCG00000006310,0.013037310283292466
ENSSSCG00000005484,0.013037310223868422
ENSSSCG00000041063,0.013037309644077793
ENSSSCG00000010109,0.013037308659336814
ENSSSCG00000000097,0.013037307711803588
ENSSSCG00000006032,0.013037305347124798
ENSSSCG00000050584,0.013037304954275972
ENSSSCG00000007508,0.013037304340889984
ENSSSCG00000006495,0.013037302574966915
ENSSSCG00000061847,0.013037302379897187
ENSSSCG00000032668,0.01303730232480804
ENSSSCG00000009733,0.013037301815820496
ENSSSCG00000033190,0.01303730015230903
ENSSSCG00000037577,0.013037299251014553
ENSSSCG00000056579,0.013037299067504506
ENSSSCG00000005965,0.0130372975811814
ENSSSCG00000012136,0.013037296106779242
ENSSSCG00000017005,0.013037294376257719
ENSSSCG00000006524,0.01303729335232218
ENSSSCG00000021333,0.013037292596426926
ENSSSCG00000001708,0.013037292154449438
ENSSSCG00000011192,0.0130372916248712
ENSSSCG00000015175,0.013037291590914598
ENSSSCG00000040486,0.013037291571768897
ENSSSCG00000004943,0.013037291229674338
ENSSSCG00000040089,0.013037287767728205
ENSSSCG00000013304,0.013037287174391033
ENSSSCG00000054434,0.013037287086248434
ENSSSCG00000046085,0.013037286554322127
ENSSSCG00000061502,0.013037285842678808
ENSSSCG00000008183,0.013037285513408277
ENSSSCG00000061805,0.013037284828858
ENSSSCG00000038694,0.013037283594138728
ENSSSCG00000021285,0.013037283154689936
ENSSSCG00000011747,0.013037282775387649
ENSSSCG00000035604,0.013037282695553563
ENSSSCG00000053545,0.01303728251854581
ENSSSCG00000017870,0.013037282440698532
ENSSSCG00000008600,0.013037282328714057
ENSSSCG00000000681,0.013037282277959798
ENSSSCG00000004691,0.013037281346862998
ENSSSCG00000037116,0.01303727896159348
ENSSSCG00000059588,0.013037278955813643
ENSSSCG00000002813,0.013037278712337699
ENSSSCG00000004725,0.01303727803447034
ENSSSCG00000051851,0.01303727699716888
ENSSSCG00000004762,0.013037274294549792
ENSSSCG00000011258,0.013037274108511061
ENSSSCG00000039157,0.013037273769848307
ENSSSCG00000010894,0.013037273119977053
X2_105598101,0.01303727171630574
X5_30522277,0.013037271591316603
X9_9751883,0.013037271454370409
ENSSSCG00000001229,0.013037271230871084
ENSSSCG00000052857,0.013037270267082015
ENSSSCG00000037970,0.013037269516966585
ENSSSCG00000026180,0.013037267758990808
ENSSSCG00000033606,0.01303726755525131
ENSSSCG00000024428,0.013037267068660657
ENSSSCG00000005533,0.013037265272754646
ENSSSCG00000034697,0.013037265244758518
ENSSSCG00000021440,0.013037262826435546
ENSSSCG00000035400,0.013037262791214574
ENSSSCG00000010253,0.013037262210882103
ENSSSCG00000012087,0.01303726206096741
ENSSSCG00000001427,0.013037260611129555
ENSSSCG00000031459,0.013037259839700985
ENSSSCG00000013629,0.013037259355277771
ENSSSCG00000043660,0.013037258161920537
ENSSSCG00000063066,0.013037257220528382
ENSSSCG00000035133,0.013037256806366406
ENSSSCG00000007982,0.01303725646084008
ENSSSCG00000006940,0.013037251851233589
ENSSSCG00000018456,0.013037250264846936
ENSSSCG00000010592,0.01303725022908417
ENSSSCG00000003898,0.013037250154307418
ENSSSCG00000002743,0.013037249869469478
ENSSSCG00000012479,0.013037248465689773
ENSSSCG00000032312,0.013037246263749712
ENSSSCG00000010578,0.013037245146614184
ENSSSCG00000014116,0.013037241829705993
ENSSSCG00000039619,0.013037240833766579
ENSSSCG00000009885,0.013037240149758118
ENSSSCG00000030374,0.013037239926511603
ENSSSCG00000000816,0.013037238133856752
ENSSSCG00000053939,0.013037237363873131
ENSSSCG00000022874,0.013037234845667217
ENSSSCG00000062327,0.013037234769445499
ENSSSCG00000035472,0.013037233309854172
ENSSSCG00000024245,0.013037231694929558
ENSSSCG00000004705,0.013037230247078549
ENSSSCG00000002296,0.013037229192076338
ENSSSCG00000022005,0.013037225368528707
ENSSSCG00000035029,0.013037225111145016
ENSSSCG00000006562,0.013037224922396928
ENSSSCG00000016177,0.013037223825671487
ENSSSCG00000014999,0.01303722304792118
ENSSSCG00000016005,0.013037222530083265
ENSSSCG00000059472,0.013037222504073964
ENSSSCG00000009746,0.013037219246047952
ENSSSCG00000014012,0.013037218726584431
ENSSSCG00000000377,0.013037218183820927
ENSSSCG00000036960,0.013037217574769838
ENSSSCG00000032170,0.013037216621276135
ENSSSCG00000009389,0.01303721637906453
ENSSSCG00000006354,0.013037214679970925
ENSSSCG00000055703,0.013037214336250777
ENSSSCG00000032483,0.013037210173498535
ENSSSCG00000054301,0.013037209519473037
ENSSSCG00000007540,0.013037209167805626
ENSSSCG00000003799,0.013037208865266901
ENSSSCG00000057912,0.013037208598310306
ENSSSCG00000028420,0.013037207978602649
ENSSSCG00000013411,0.013037206587827602
ENSSSCG00000002916,0.013037206242843147
ENSSSCG00000040157,0.01303720476211926
ENSSSCG00000016918,0.013037204224232506
ENSSSCG00000058709,0.013037203484412422
ENSSSCG00000025876,0.013037203419750416
ENSSSCG00000032241,0.013037202710996992
ENSSSCG00000030820,0.013037200786308843
ENSSSCG00000013367,0.013037199806625212
ENSSSCG00000007161,0.013037198667454022
ENSSSCG00000002455,0.013037197005929405
ENSSSCG00000004479,0.013037196852763529
ENSSSCG00000032494,0.013037196805982906
ENSSSCG00000008534,0.013037196416024034
ENSSSCG00000003134,0.013037196338357378
ENSSSCG00000006095,0.013037196333119382
ENSSSCG00000016884,0.013037195370414074
ENSSSCG00000005229,0.013037195107792391
ENSSSCG00000006702,0.013037193842367721
ENSSSCG00000010185,0.013037193568547585
ENSSSCG00000042004,0.013037192356044627
ENSSSCG00000018007,0.013037188865199284
ENSSSCG00000035034,0.013037186882351422
ENSSSCG00000034347,0.013037185770634462
ENSSSCG00000040012,0.013037185089696562
ENSSSCG00000023984,0.013037182737661177
ENSSSCG00000037676,0.013037179777116516
ENSSSCG00000045005,0.013037179546103358
ENSSSCG00000013336,0.013037178618257735
ENSSSCG00000034292,0.013037178259907384
ENSSSCG00000014217,0.013037177569215984
ENSSSCG00000010108,0.013037177554946995
ENSSSCG00000029460,0.013037176530830797
ENSSSCG00000022947,0.013037175995653348
ENSSSCG00000042724,0.013037175977771959
ENSSSCG00000013507,0.013037175824786713
ENSSSCG00000026034,0.013037172867132
ENSSSCG00000026161,0.013037171963128213
ENSSSCG00000007811,0.013037171757040621
ENSSSCG00000038305,0.013037171588160805
ENSSSCG00000022299,0.013037170025435372
ENSSSCG00000025152,0.01303716935081919
ENSSSCG00000051585,0.013037169024257979
ENSSSCG00000019707,0.013037168853391326
ENSSSCG00000057936,0.013037168823769622
ENSSSCG00000034211,0.01303716685139775
ENSSSCG00000040908,0.013037165611621118
ENSSSCG00000014152,0.013037165542443652
ENSSSCG00000015345,0.013037165436780839
ENSSSCG00000004340,0.013037163858702712
ENSSSCG00000062429,0.0130371632630175
ENSSSCG00000038954,0.013037161162766583
ENSSSCG00000006887,0.013037160894003818
ENSSSCG00000017219,0.01303716046485037
ENSSSCG00000038254,0.013037159877654319
ENSSSCG00000002933,0.013037159143975317
ENSSSCG00000012783,0.013037159019708668
ENSSSCG00000039612,0.013037157820029729
ENSSSCG00000004044,0.013037156915845333
ENSSSCG00000025117,0.013037156021233802
ENSSSCG00000018459,0.013037155209707512
ENSSSCG00000030626,0.0130371550346866
ENSSSCG00000007369,0.01303715314431628
ENSSSCG00000007917,0.013037152980313188
ENSSSCG00000031492,0.013037152366204719
ENSSSCG00000010175,0.01303715098789248
ENSSSCG00000011036,0.013037147477359514
ENSSSCG00000003672,0.01303714713056886
ENSSSCG00000062464,0.013037146707737127
ENSSSCG00000013435,0.013037145489634912
ENSSSCG00000017744,0.013037144871733434
ENSSSCG00000036114,0.013037144671967583
ENSSSCG00000004368,0.01303714392311647
ENSSSCG00000009048,0.013037142395250752
ENSSSCG00000057805,0.01303714061903234
X3_75746187,0.013037138135577732
ENSSSCG00000025329,0.013037136883446702
ENSSSCG00000004857,0.013037136251095609
ENSSSCG00000007817,0.013037136177402585
ENSSSCG00000015810,0.013037135735786357
ENSSSCG00000036005,0.013037134700471725
ENSSSCG00000022256,0.013037134470542316
ENSSSCG00000062058,0.013037133665518338
ENSSSCG00000038950,0.013037133034792854
ENSSSCG00000031631,0.013037132961099818
ENSSSCG00000010829,0.013037132454821597
