feature,avg_mae
ENSSSCG00000007272,0.011438911335582707
ENSSSCG00000020555,0.011438702895868505
ENSSSCG00000003738,0.011437820292076928
ENSSSCG00000026790,0.011437781683378589
ENSSSCG00000022011,0.011437616584383694
ENSSSCG00000002790,0.011436971538118172
ENSSSCG00000062575,0.011436585323813378
ENSSSCG00000003018,0.011436569871786427
ENSSSCG00000003013,0.01143650509033585
ENSSSCG00000040944,0.011436250754517364
ENSSSCG00000030681,0.011435896162516215
ENSSSCG00000017936,0.011435810939934588
ENSSSCG00000060071,0.01143573655938198
ENSSSCG00000008014,0.011435113588379411
ENSSSCG00000017877,0.011434611730299629
ENSSSCG00000001573,0.011434571287264151
ENSSSCG00000022317,0.011434375289693028
ENSSSCG00000001472,0.011434310413255974
ENSSSCG00000059937,0.011434290217773296
ENSSSCG00000003089,0.011433970205202936
ENSSSCG00000003262,0.011432328109050215
ENSSSCG00000017446,0.01143095332995215
ENSSSCG00000035209,0.011430523492121656
ENSSSCG00000026387,0.011429780314604052
ENSSSCG00000017956,0.011429394729861231
ENSSSCG00000032096,0.011429165191673571
ENSSSCG00000053650,0.011428553229311236
ENSSSCG00000006474,0.01142835467494957
ENSSSCG00000014040,0.011427720633097903
ENSSSCG00000009865,0.011427177791567052
ENSSSCG00000015557,0.011426605480768093
ENSSSCG00000056112,0.011426132483858209
ENSSSCG00000010380,0.011425427197018192
ENSSSCG00000011284,0.011425274964358785
ENSSSCG00000022292,0.011425244914825104
ENSSSCG00000025674,0.011424771458120375
ENSSSCG00000039109,0.01142462484054973
ENSSSCG00000008867,0.011424120501254164
ENSSSCG00000054216,0.01142376523113495
ENSSSCG00000013110,0.011423704104674208
ENSSSCG00000017799,0.011423645012234286
ENSSSCG00000014014,0.011423240484185053
ENSSSCG00000030435,0.011422753185154058
ENSSSCG00000031420,0.011422559067511889
ENSSSCG00000004364,0.011421075457896059
ENSSSCG00000038947,0.011420852754369154
ENSSSCG00000014998,0.011420414020162958
ENSSSCG00000007840,0.011419366178145278
ENSSSCG00000025534,0.0114191051202317
ENSSSCG00000058641,0.011419077193836486
ENSSSCG00000009240,0.011418769143827773
ENSSSCG00000026454,0.011418669861228282
ENSSSCG00000031487,0.011418590229131545
ENSSSCG00000001439,0.011418262308040083
ENSSSCG00000000259,0.011417119785942075
ENSSSCG00000015599,0.011417016439445508
ENSSSCG00000003660,0.011416428171689509
ENSSSCG00000044013,0.011416415228028602
ENSSSCG00000004946,0.011416088103396236
ENSSSCG00000008043,0.011415913507219823
ENSSSCG00000005041,0.011415885278613192
ENSSSCG00000008792,0.011415849199753697
ENSSSCG00000038872,0.011415556393783378
ENSSSCG00000013034,0.011414850845122003
ENSSSCG00000016714,0.011414318827071349
ENSSSCG00000014949,0.011414100306815467
ENSSSCG00000004103,0.011413954340793637
ENSSSCG00000037106,0.01141388549499065
ENSSSCG00000010702,0.011413693180322686
ENSSSCG00000025108,0.011413533793510386
ENSSSCG00000003863,0.011412485793805865
ENSSSCG00000039684,0.011412143792229332
ENSSSCG00000009361,0.011411963307945172
ENSSSCG00000008298,0.011411894722826705
ENSSSCG00000004739,0.011411608013999312
ENSSSCG00000015117,0.011411351783282902
ENSSSCG00000008540,0.011411154882651733
ENSSSCG00000007352,0.011410858908214593
ENSSSCG00000006785,0.011410759815974225
ENSSSCG00000002555,0.011410232972982149
ENSSSCG00000023870,0.01140987674470161
ENSSSCG00000049444,0.011409217330872617
ENSSSCG00000035249,0.011409045438788026
ENSSSCG00000009281,0.01140885594070667
ENSSSCG00000010370,0.011408651990722204
ENSSSCG00000018083,0.011406444444741797
ENSSSCG00000025565,0.011405141827950835
ENSSSCG00000017046,0.01140513412621135
ENSSSCG00000060056,0.011405106215501469
ENSSSCG00000011314,0.011404950420528939
ENSSSCG00000030217,0.011404762155062762
ENSSSCG00000034616,0.011404486065588486
ENSSSCG00000037384,0.011404291083079676
ENSSSCG00000020562,0.011404035762443058
ENSSSCG00000032016,0.01140390438409849
ENSSSCG00000013040,0.011403878270402394
ENSSSCG00000040007,0.011403787715525875
ENSSSCG00000040888,0.011403219124873536
ENSSSCG00000036488,0.011402898407760131
ENSSSCG00000025087,0.011402647655021875
ENSSSCG00000043356,0.011402345023920214
ENSSSCG00000000232,0.011402312077100765
ENSSSCG00000013084,0.011401612807667685
ENSSSCG00000034924,0.011401575431331691
ENSSSCG00000048919,0.011401207322250285
ENSSSCG00000012842,0.011401028323037656
ENSSSCG00000040559,0.011400616678805492
ENSSSCG00000012739,0.011399888932094733
ENSSSCG00000003514,0.011399451226262973
ENSSSCG00000003383,0.011399291686003406
ENSSSCG00000039468,0.011399013136971994
ENSSSCG00000000137,0.011398859111617445
ENSSSCG00000041783,0.011398434446590692
ENSSSCG00000003111,0.011397553507894008
ENSSSCG00000026812,0.011396955936065658
ENSSSCG00000016826,0.011396954850022234
ENSSSCG00000002528,0.011396646962244279
ENSSSCG00000026533,0.011396481171255999
ENSSSCG00000058230,0.011395967248367452
ENSSSCG00000017199,0.011395672629903235
ENSSSCG00000006879,0.011395333457765746
ENSSSCG00000037749,0.01139510528655261
ENSSSCG00000059082,0.011394740315603358
ENSSSCG00000029412,0.011394418178280252
ENSSSCG00000009911,0.011394417793147663
ENSSSCG00000034994,0.01139400623570801
ENSSSCG00000010081,0.011393735619438732
ENSSSCG00000007939,0.011393694694867888
ENSSSCG00000033005,0.011393586973738885
ENSSSCG00000001840,0.011392531873538789
ENSSSCG00000006864,0.011391629271711995
ENSSSCG00000033689,0.011391580201999636
ENSSSCG00000006830,0.011391522295474158
ENSSSCG00000035196,0.011391520424823318
ENSSSCG00000008281,0.011391460721775357
ENSSSCG00000009565,0.011389603470217254
ENSSSCG00000016775,0.011388627176904058
ENSSSCG00000008844,0.011388266265866998
ENSSSCG00000027660,0.011388203293787959
ENSSSCG00000028725,0.011387801862513121
ENSSSCG00000033001,0.011387732831386166
ENSSSCG00000050878,0.011387544316177394
ENSSSCG00000010757,0.011387482839843371
ENSSSCG00000007985,0.011387398376644653
ENSSSCG00000050530,0.011387389706127944
ENSSSCG00000001247,0.011386901620273891
ENSSSCG00000008167,0.011386781246202158
ENSSSCG00000038718,0.011386718289718396
ENSSSCG00000029236,0.011384906435042941
ENSSSCG00000021946,0.011384382160849436
ENSSSCG00000007247,0.01138313090866101
ENSSSCG00000007153,0.011382534071291993
ENSSSCG00000044340,0.011380561817179096
ENSSSCG00000026465,0.011380496882569946
ENSSSCG00000036712,0.011379903620675565
ENSSSCG00000050687,0.011379656858939864
ENSSSCG00000012652,0.01137948444326987
ENSSSCG00000013468,0.011379073385959766
ENSSSCG00000010941,0.011378910567830873
ENSSSCG00000028275,0.011378873598677643
ENSSSCG00000027325,0.01137867498738274
ENSSSCG00000003527,0.011378320739864459
ENSSSCG00000016726,0.01137816870801198
ENSSSCG00000007142,0.01137815424789005
ENSSSCG00000038963,0.011378003372083622
ENSSSCG00000025401,0.011377829654925904
ENSSSCG00000013083,0.011377727294808493
ENSSSCG00000040365,0.0113765983194206
ENSSSCG00000010537,0.011375991339217559
ENSSSCG00000015985,0.011375919388745765
ENSSSCG00000001873,0.011375547328950011
ENSSSCG00000010303,0.011375165413608829
ENSSSCG00000034966,0.011374609499606232
ENSSSCG00000030697,0.011374504563107495
ENSSSCG00000011616,0.011374411348003306
ENSSSCG00000007713,0.011373749298024437
ENSSSCG00000048006,0.011373523984677843
ENSSSCG00000009084,0.011373235417438765
ENSSSCG00000017608,0.011373145475743706
ENSSSCG00000014057,0.011371412622499924
ENSSSCG00000008498,0.01137139222662212
ENSSSCG00000009331,0.011371372427025744
ENSSSCG00000016629,0.011371226035227116
ENSSSCG00000002040,0.011371122477490527
ENSSSCG00000008723,0.01137110517878873
ENSSSCG00000026130,0.011370998960763806
ENSSSCG00000002352,0.011370960715793408
ENSSSCG00000002813,0.011370205686452193
ENSSSCG00000006554,0.011368198846041663
ENSSSCG00000038253,0.011368081859175953
ENSSSCG00000038397,0.011367874445940104
ENSSSCG00000019402,0.011367868764685698
ENSSSCG00000038752,0.011367764727301478
ENSSSCG00000024145,0.01136730860904383
ENSSSCG00000061605,0.011367141108863152
ENSSSCG00000009683,0.01136684023107969
ENSSSCG00000017143,0.01136671275838978
ENSSSCG00000040296,0.0113664997148084
ENSSSCG00000044492,0.011366326374754659
ENSSSCG00000016260,0.011365768157087728
ENSSSCG00000062852,0.011365661723625615
ENSSSCG00000006177,0.011365361660433735
ENSSSCG00000021718,0.011365075632263015
ENSSSCG00000030831,0.011364944895417135
ENSSSCG00000040811,0.011364485967568205
ENSSSCG00000000839,0.011364113113272751
ENSSSCG00000038907,0.011363819245687867
ENSSSCG00000014128,0.011363259310415185
ENSSSCG00000005183,0.011362360845011134
ENSSSCG00000057512,0.011361923443479414
ENSSSCG00000010055,0.011361418266746566
ENSSSCG00000038094,0.011361208471048599
ENSSSCG00000005689,0.011361067518773313
ENSSSCG00000011020,0.011360791627985714
ENSSSCG00000036339,0.011360669732376816
ENSSSCG00000001927,0.011360051920841713
ENSSSCG00000016050,0.011359998549976057
ENSSSCG00000015423,0.011359968700968422
ENSSSCG00000006415,0.011359625697764825
ENSSSCG00000007743,0.011358804822477803
ENSSSCG00000024119,0.011358597255812857
ENSSSCG00000030229,0.011358244844128323
ENSSSCG00000046691,0.011357396673093776
ENSSSCG00000003478,0.01135634944966625
ENSSSCG00000008162,0.011355741901801277
ENSSSCG00000021007,0.011355073551030383
ENSSSCG00000021270,0.01135438476173091
ENSSSCG00000034827,0.011354013296585308
ENSSSCG00000011420,0.011353369030347617
ENSSSCG00000037127,0.011353009167595109
ENSSSCG00000012089,0.01135299894914675
ENSSSCG00000059947,0.011352545457976418
ENSSSCG00000004029,0.011352453274435634
ENSSSCG00000028723,0.011352145120437059
ENSSSCG00000013931,0.011352068212109566
ENSSSCG00000000003,0.011351276997299627
ENSSSCG00000029005,0.011351162990719777
ENSSSCG00000002377,0.011351008250284109
ENSSSCG00000057379,0.011350915529394465
ENSSSCG00000055438,0.011350506804436486
ENSSSCG00000054468,0.011350048839771303
ENSSSCG00000027755,0.011349680388686476
ENSSSCG00000035873,0.011349436602866353
ENSSSCG00000040735,0.011348618381718151
ENSSSCG00000021624,0.011348282767996034
ENSSSCG00000048201,0.011348248833505744
ENSSSCG00000002440,0.011347895745064993
ENSSSCG00000001506,0.011347092905026106
ENSSSCG00000016464,0.011346920160519199
ENSSSCG00000029781,0.011346752752340665
ENSSSCG00000044779,0.011346686933057593
ENSSSCG00000036577,0.01134654739153578
ENSSSCG00000001471,0.011346187314151672
ENSSSCG00000002533,0.011345935020324193
ENSSSCG00000004875,0.011344839168290774
ENSSSCG00000021904,0.01134461353495535
ENSSSCG00000009994,0.011344172862269235
ENSSSCG00000052096,0.011342830986150909
ENSSSCG00000052348,0.011341440255898312
ENSSSCG00000023331,0.011341191323955642
ENSSSCG00000039616,0.011340741500369416
ENSSSCG00000017583,0.011339822059472619
ENSSSCG00000002008,0.011339516080555728
ENSSSCG00000017274,0.011339410564812621
ENSSSCG00000000064,0.011338771362090107
ENSSSCG00000017398,0.011338732693155426
ENSSSCG00000008094,0.01133856902911642
ENSSSCG00000056928,0.011337630856220965
ENSSSCG00000000757,0.0113371254998362
ENSSSCG00000055470,0.011336433003731107
ENSSSCG00000008222,0.011335152344009582
ENSSSCG00000033175,0.011335063089552384
ENSSSCG00000013497,0.011334172182787894
ENSSSCG00000015250,0.011333553745839508
ENSSSCG00000011495,0.011332285723703834
ENSSSCG00000010310,0.011331600216028519
ENSSSCG00000032660,0.011331555456356333
ENSSSCG00000010190,0.011331036788380228
ENSSSCG00000052454,0.01133076219428873
ENSSSCG00000038281,0.011330295923562994
ENSSSCG00000033703,0.011329509792764782
ENSSSCG00000000840,0.011329486181860096
ENSSSCG00000031775,0.011329142166948985
ENSSSCG00000001659,0.011329095314068434
ENSSSCG00000002954,0.011328617901007502
ENSSSCG00000048074,0.011328459037596321
ENSSSCG00000017868,0.011328008444957058
ENSSSCG00000034625,0.011327301670052824
ENSSSCG00000020248,0.011327125568807717
ENSSSCG00000038584,0.011326596826644972
ENSSSCG00000000488,0.011325636137316185
ENSSSCG00000000444,0.011325026682965247
ENSSSCG00000009746,0.011324719093293668
ENSSSCG00000042089,0.01132406786257389
ENSSSCG00000020808,0.011323510916853996
ENSSSCG00000005841,0.011322599963052406
ENSSSCG00000017472,0.011321907728034018
ENSSSCG00000031733,0.011321325665051188
ENSSSCG00000013481,0.011320547535972671
ENSSSCG00000041811,0.011319901827030979
ENSSSCG00000006774,0.011319680008661539
ENSSSCG00000015499,0.011319663287822922
ENSSSCG00000019418,0.011319626210627607
ENSSSCG00000017496,0.011319437969734994
ENSSSCG00000012122,0.011319024355876048
ENSSSCG00000035478,0.011318628711069742
ENSSSCG00000003199,0.011317979394387744
ENSSSCG00000032478,0.011317872989282713
ENSSSCG00000030303,0.011316391596569893
ENSSSCG00000005778,0.011315032753567156
ENSSSCG00000013294,0.0113146840618577
ENSSSCG00000001534,0.011314086578262342
ENSSSCG00000017378,0.011313893798588593
ENSSSCG00000032213,0.01131383836745607
ENSSSCG00000006624,0.011313415463546023
ENSSSCG00000013282,0.011313256605942108
ENSSSCG00000038420,0.011312961402486317
ENSSSCG00000025060,0.011312813351350504
ENSSSCG00000009528,0.011312006964399164
ENSSSCG00000007774,0.011310943896053156
ENSSSCG00000004926,0.011310932489781276
ENSSSCG00000015861,0.01131049250985589
ENSSSCG00000000361,0.011310307696467181
ENSSSCG00000004661,0.01130989385980602
ENSSSCG00000013599,0.011309779572579517
ENSSSCG00000010929,0.011309611136313416
ENSSSCG00000016976,0.011309197961555613
ENSSSCG00000037745,0.01130913076232647
ENSSSCG00000036876,0.011308958201470463
ENSSSCG00000039009,0.011308488346893417
ENSSSCG00000006947,0.011308121391754269
ENSSSCG00000031337,0.011307984667810592
ENSSSCG00000007565,0.011307472741520143
ENSSSCG00000002825,0.01130570074852406
ENSSSCG00000025839,0.011305618553962454
ENSSSCG00000049258,0.01130453109838725
ENSSSCG00000013072,0.01130425664476669
ENSSSCG00000017186,0.011303819475012095
ENSSSCG00000000110,0.011303075384498313
ENSSSCG00000031593,0.011302735820910372
ENSSSCG00000014375,0.011301856131365076
ENSSSCG00000029518,0.011301438791293292
ENSSSCG00000000114,0.011301339572931572
ENSSSCG00000002812,0.011301128236241149
ENSSSCG00000013402,0.011300588547446231
ENSSSCG00000004242,0.011300478802859766
ENSSSCG00000011770,0.011300292192430244
ENSSSCG00000017712,0.011299949474922171
ENSSSCG00000025953,0.011299816328444534
ENSSSCG00000005662,0.01129943066933128
ENSSSCG00000012156,0.011299103994150024
ENSSSCG00000015632,0.011298761377148192
ENSSSCG00000033792,0.011297827622806417
ENSSSCG00000008812,0.011297012171003113
ENSSSCG00000004826,0.011296842963028117
ENSSSCG00000017732,0.011296828171955896
ENSSSCG00000003154,0.011296120861871164
ENSSSCG00000035393,0.011295233513054236
ENSSSCG00000016342,0.011294717514998134
ENSSSCG00000010105,0.011293815449030633
ENSSSCG00000052814,0.011293577800551046
ENSSSCG00000023658,0.011293380883827591
ENSSSCG00000015135,0.011293321721379077
ENSSSCG00000032527,0.01129292840410018
ENSSSCG00000007032,0.011292752540587599
ENSSSCG00000023186,0.011292493964042041
ENSSSCG00000034581,0.011290784377078129
ENSSSCG00000016450,0.011290249392241816
ENSSSCG00000034510,0.011289668239543938
ENSSSCG00000036033,0.011289370599613387
ENSSSCG00000009826,0.011288936598430705
ENSSSCG00000002245,0.011288370889406847
ENSSSCG00000016052,0.011288187468659443
ENSSSCG00000016634,0.011288029388159735
ENSSSCG00000028609,0.011287899190864576
ENSSSCG00000015690,0.011286920642590497
ENSSSCG00000023158,0.011286917933466927
ENSSSCG00000003461,0.011286545519958604
ENSSSCG00000014007,0.011286349646863909
ENSSSCG00000026169,0.01128631975627458
ENSSSCG00000001052,0.0112852577484844
ENSSSCG00000015668,0.011284853963453316
ENSSSCG00000045459,0.011284409698488778
ENSSSCG00000014022,0.01128430610509078
ENSSSCG00000030679,0.0112840689441326
ENSSSCG00000059973,0.011283958596841746
ENSSSCG00000010313,0.01128384849795643
ENSSSCG00000037477,0.011282807129234367
ENSSSCG00000007278,0.011282246789235591
ENSSSCG00000042402,0.011280903126466575
ENSSSCG00000016364,0.011280539998495296
ENSSSCG00000017477,0.011280164064938319
ENSSSCG00000006696,0.01127991087282958
ENSSSCG00000034728,0.011279522638070997
ENSSSCG00000022155,0.011279500096578387
ENSSSCG00000029651,0.011279320240600832
ENSSSCG00000011434,0.0112790711299744
ENSSSCG00000004144,0.01127894798481083
ENSSSCG00000031903,0.011278730324363728
ENSSSCG00000012828,0.011277881621294917
ENSSSCG00000012927,0.011277145114997882
ENSSSCG00000061181,0.011276823290007787
ENSSSCG00000016929,0.01127662323179185
ENSSSCG00000001703,0.011276168508885851
ENSSSCG00000013861,0.011275353106437626
ENSSSCG00000039202,0.011275306309547593
ENSSSCG00000034449,0.01127489702831347
ENSSSCG00000001137,0.011274737964650379
ENSSSCG00000024972,0.011274149915872403
ENSSSCG00000038806,0.011274149491132097
ENSSSCG00000000366,0.011273177106201371
ENSSSCG00000038394,0.01127293597625123
ENSSSCG00000053412,0.011272699051172341
ENSSSCG00000039594,0.011271750703800744
ENSSSCG00000022395,0.011271709498693033
ENSSSCG00000009799,0.01127118135516524
ENSSSCG00000013392,0.011270317932095335
ENSSSCG00000009594,0.011268545072530776
ENSSSCG00000006862,0.011267231808477324
ENSSSCG00000001875,0.011265634384251839
ENSSSCG00000014558,0.011264349731737247
ENSSSCG00000030030,0.011264344522697964
ENSSSCG00000006581,0.011264239005773913
ENSSSCG00000039712,0.011263931980049893
ENSSSCG00000028329,0.011263539613036049
ENSSSCG00000010298,0.011263287715456633
ENSSSCG00000015383,0.011263087058062091
ENSSSCG00000024219,0.01126286827336763
ENSSSCG00000012940,0.011261966739515312
ENSSSCG00000031147,0.011261749366893708
ENSSSCG00000021664,0.01126090436258436
ENSSSCG00000002855,0.011260765615509555
ENSSSCG00000022212,0.011260329375957855
ENSSSCG00000010594,0.0112600344783667
ENSSSCG00000013888,0.011259923991572615
ENSSSCG00000029837,0.011259435646660826
ENSSSCG00000011689,0.0112594053027312
ENSSSCG00000034689,0.011259267417781637
ENSSSCG00000033998,0.011259144143881248
ENSSSCG00000004432,0.011259043602220601
ENSSSCG00000024045,0.011258813035899581
ENSSSCG00000042530,0.011258077829291214
ENSSSCG00000012926,0.011257937132843393
ENSSSCG00000013421,0.011257736353355769
ENSSSCG00000008215,0.011257249226006317
ENSSSCG00000001844,0.011257237326400424
ENSSSCG00000056515,0.011257183567451964
ENSSSCG00000007350,0.011257071326300508
ENSSSCG00000015897,0.011256267800652925
ENSSSCG00000053773,0.011255748244938656
ENSSSCG00000039550,0.011255554122487283
ENSSSCG00000060915,0.011254691202827185
ENSSSCG00000006192,0.011254114741635577
ENSSSCG00000008335,0.011253839740738706
ENSSSCG00000015313,0.011253731965919993
ENSSSCG00000028920,0.011253528520107105
ENSSSCG00000022062,0.011253042626410185
ENSSSCG00000057093,0.011253036177277504
ENSSSCG00000023374,0.011252610600488657
ENSSSCG00000054952,0.011252395146422766
ENSSSCG00000028643,0.01125208495271182
ENSSSCG00000010186,0.011251676738771333
ENSSSCG00000014577,0.01125144740942226
ENSSSCG00000024174,0.011251306952428135
ENSSSCG00000004825,0.011250961678476916
ENSSSCG00000053172,0.01125078331895993
ENSSSCG00000031802,0.011250253149807828
ENSSSCG00000001701,0.011250201983326076
ENSSSCG00000017753,0.011249574539438676
ENSSSCG00000044330,0.011249237083841804
ENSSSCG00000012359,0.011249214421275144
ENSSSCG00000030154,0.011249055410830822
ENSSSCG00000040709,0.011248337177427072
ENSSSCG00000057680,0.011248162290571684
ENSSSCG00000039821,0.011247993026707712
ENSSSCG00000007312,0.011247656991174493
ENSSSCG00000017290,0.011247275785434208
ENSSSCG00000015845,0.011246575750137355
ENSSSCG00000033741,0.011246505403996925
ENSSSCG00000031348,0.011246372061113332
ENSSSCG00000032234,0.011246173586609683
ENSSSCG00000025488,0.011245929563696291
ENSSSCG00000034887,0.011245651908692011
ENSSSCG00000020309,0.011245573839438574
ENSSSCG00000003995,0.011244822201491169
ENSSSCG00000031493,0.01124477165371957
ENSSSCG00000024754,0.011244628302952489
ENSSSCG00000023031,0.01124448863479615
ENSSSCG00000010574,0.011244292672816887
ENSSSCG00000003780,0.011244219155349391
ENSSSCG00000007362,0.011244129743001258
ENSSSCG00000038522,0.0112434047063941
ENSSSCG00000009998,0.011242669450399687
ENSSSCG00000002748,0.01124087400409735
ENSSSCG00000007854,0.0112400404366895
ENSSSCG00000026181,0.011240013552638142
ENSSSCG00000023630,0.011239689715361198
ENSSSCG00000036057,0.011239647979947807
ENSSSCG00000040550,0.011239575633995875
ENSSSCG00000015818,0.011239475165957927
ENSSSCG00000008357,0.011239088001774445
ENSSSCG00000034774,0.011238976338110013
ENSSSCG00000061690,0.011238831194511982
ENSSSCG00000015396,0.011238584161150193
ENSSSCG00000039264,0.011238194580234498
ENSSSCG00000006239,0.011237631875469936
ENSSSCG00000058057,0.011236723551853865
ENSSSCG00000003139,0.011236301621013378
ENSSSCG00000021427,0.011235822311723815
ENSSSCG00000040208,0.0112356336729863
ENSSSCG00000002740,0.011235398727650526
ENSSSCG00000012569,0.011235075736914702
ENSSSCG00000001401,0.011234592206253391
ENSSSCG00000016583,0.011234552441526902
ENSSSCG00000006781,0.011233875146118328
ENSSSCG00000006232,0.011233617200421304
ENSSSCG00000038854,0.011233412344618306
ENSSSCG00000027114,0.011233126071528874
ENSSSCG00000006288,0.01123289380236434
ENSSSCG00000002298,0.011232517122195095
ENSSSCG00000001801,0.011231682076999941
ENSSSCG00000016201,0.011231455055864077
ENSSSCG00000017376,0.011231372907568671
ENSSSCG00000004018,0.011230481765097368
ENSSSCG00000013284,0.011229239573175377
ENSSSCG00000009881,0.011228603076434824
ENSSSCG00000028602,0.011227709810743336
ENSSSCG00000006619,0.01122749307467483
ENSSSCG00000013181,0.011226785639309247
ENSSSCG00000031360,0.011226551316579797
ENSSSCG00000032946,0.011225238293724153
ENSSSCG00000022655,0.011225178427648369
ENSSSCG00000032734,0.011224991031695254
ENSSSCG00000016049,0.011224979936841739
ENSSSCG00000011216,0.011224116931517321
ENSSSCG00000039235,0.01122408324464267
ENSSSCG00000040411,0.011223694811514489
ENSSSCG00000006324,0.011223530612989792
ENSSSCG00000000130,0.011223478252275978
ENSSSCG00000013513,0.011223252368700105
ENSSSCG00000045735,0.011221847341278852
ENSSSCG00000015534,0.011221760200129887
ENSSSCG00000009090,0.01122175608780353
ENSSSCG00000053134,0.011221155329245402
ENSSSCG00000021380,0.011221042282089113
ENSSSCG00000048085,0.011220772891718417
ENSSSCG00000040779,0.011220343196171047
ENSSSCG00000024570,0.011220242158419604
ENSSSCG00000035845,0.011220080620541622
ENSSSCG00000016872,0.011219907055222189
ENSSSCG00000017591,0.011219830151402788
ENSSSCG00000017909,0.011219482240771881
ENSSSCG00000058492,0.011218915590421564
ENSSSCG00000024596,0.01121876521285028
ENSSSCG00000010928,0.011218528656733413
ENSSSCG00000000209,0.01121796548752172
ENSSSCG00000027487,0.011217294051472275
ENSSSCG00000017357,0.011215915623315918
ENSSSCG00000004832,0.011215172009928632
ENSSSCG00000013258,0.011214951980013408
ENSSSCG00000016732,0.011214591299229627
ENSSSCG00000053053,0.011214339007578195
ENSSSCG00000003429,0.011213907072680844
ENSSSCG00000040616,0.011213462540785965
ENSSSCG00000026996,0.011213322249087842
ENSSSCG00000035432,0.011212611691517202
ENSSSCG00000013427,0.011210841902108115
ENSSSCG00000011570,0.011210657160934777
ENSSSCG00000056391,0.011210119194406178
ENSSSCG00000002340,0.011210085678710721
ENSSSCG00000015785,0.011210075155108919
ENSSSCG00000002799,0.011209676105806332
ENSSSCG00000014121,0.011209498370736952
ENSSSCG00000017159,0.011209438695838654
ENSSSCG00000001427,0.011209050173548514
ENSSSCG00000009225,0.011208995529807825
ENSSSCG00000002806,0.011208565564734872
ENSSSCG00000033155,0.011208459569500936
ENSSSCG00000053961,0.011208329111850115
ENSSSCG00000060070,0.011208324991639578
ENSSSCG00000013635,0.011208053635362035
ENSSSCG00000022891,0.011206634611194788
ENSSSCG00000006359,0.011206086098429364
ENSSSCG00000055263,0.011205867308360856
ENSSSCG00000048073,0.011205743684283297
ENSSSCG00000026744,0.011205645347737502
ENSSSCG00000002307,0.011205233289513698
ENSSSCG00000004624,0.011205151100962665
ENSSSCG00000020754,0.011204257100975579
ENSSSCG00000000971,0.011202408875889662
ENSSSCG00000037808,0.01120192266825998
ENSSSCG00000031899,0.01120173268011716
ENSSSCG00000036139,0.011201656592608585
ENSSSCG00000007478,0.011199720449460358
ENSSSCG00000009925,0.011199547941558115
ENSSSCG00000010109,0.01119949844052999
ENSSSCG00000035859,0.011198199903789098
ENSSSCG00000040187,0.011198162887621427
ENSSSCG00000034465,0.011197851205096062
ENSSSCG00000035212,0.011197402956470813
ENSSSCG00000015650,0.011196659148254053
ENSSSCG00000015106,0.01119630983935718
ENSSSCG00000032483,0.011196106944473073
ENSSSCG00000026781,0.011195975986816709
ENSSSCG00000051868,0.011195615208651463
ENSSSCG00000018076,0.011195437815404202
ENSSSCG00000006084,0.011195127615617539
ENSSSCG00000008517,0.011194766225653532
ENSSSCG00000055086,0.011194522172580167
ENSSSCG00000055579,0.011192033016044852
ENSSSCG00000017476,0.011191966694736719
ENSSSCG00000012742,0.011190814384126663
ENSSSCG00000006979,0.011190763545147668
ENSSSCG00000011548,0.011190495414700416
ENSSSCG00000007754,0.01119006818251532
ENSSSCG00000010308,0.011189393818410841
ENSSSCG00000037686,0.011189299902181262
ENSSSCG00000033116,0.011188896647289122
ENSSSCG00000059879,0.0111888208362502
ENSSSCG00000006982,0.011188367666043607
ENSSSCG00000061347,0.011187978297392336
ENSSSCG00000034540,0.011187746598355239
ENSSSCG00000022310,0.011186875184080396
ENSSSCG00000003093,0.011186568571506256
ENSSSCG00000009611,0.011186280720533041
ENSSSCG00000034725,0.011185970875516968
ENSSSCG00000022318,0.011185338822418458
ENSSSCG00000017008,0.011185301381612237
ENSSSCG00000012910,0.011185027465104922
ENSSSCG00000025470,0.011184659143065021
ENSSSCG00000007739,0.011184530834703126
ENSSSCG00000008208,0.011184302967054534
ENSSSCG00000005288,0.0111837558840395
ENSSSCG00000011609,0.011183527577370036
ENSSSCG00000022742,0.011182892761636887
ENSSSCG00000030548,0.011182796488417857
ENSSSCG00000029803,0.011182422105359248
ENSSSCG00000000999,0.011182354747031274
ENSSSCG00000007951,0.011182174116091237
ENSSSCG00000016859,0.011181319118846804
ENSSSCG00000016885,0.011181199768411663
ENSSSCG00000006871,0.011181136727684282
ENSSSCG00000056711,0.011181042111598847
ENSSSCG00000002268,0.011180893317389282
ENSSSCG00000021822,0.011180407278130576
ENSSSCG00000037918,0.011179822358361227
ENSSSCG00000035901,0.011179711631373747
ENSSSCG00000035057,0.011179689657581973
ENSSSCG00000030578,0.011179487503576174
ENSSSCG00000013573,0.011179280102739326
ENSSSCG00000039161,0.011179106589094226
ENSSSCG00000030165,0.011178789465647529
ENSSSCG00000010274,0.011178762253846408
ENSSSCG00000053117,0.011178223224837872
ENSSSCG00000005575,0.011178040678326168
ENSSSCG00000036804,0.011177856935426209
ENSSSCG00000038226,0.011177827881148593
ENSSSCG00000059693,0.011177106176060174
ENSSSCG00000034473,0.011177073308880604
ENSSSCG00000017420,0.011177053274787418
ENSSSCG00000029627,0.011176951052988071
ENSSSCG00000003612,0.011176933051699036
ENSSSCG00000005699,0.011176809840361063
ENSSSCG00000017584,0.011176360380453608
ENSSSCG00000032687,0.011176291105397513
ENSSSCG00000016850,0.011176023941843295
